timestamp,qy,qz,qx
977.84130859375,-0.20892333984375,0.470855712890625,0.3472442626953125
977.95166015625,-0.209182739257812,0.470855712890625,0.3477325439453125
978.0625,-0.209579467773437,0.4709014892578125,0.3479461669921875
978.1728515625,-0.210128784179687,0.470703125,0.3475341796875
978.283203125,-0.2110595703125,0.4702911376953125,0.3470611572265625
978.39404296875,-0.211837768554687,0.469879150390625,0.34674072265625
978.50439453125,-0.211944580078125,0.470001220703125,0.346588134765625
978.615234375,-0.212112426757812,0.4698333740234375,0.346588134765625
978.7255859375,-0.212051391601562,0.4697265625,0.3466033935546875
978.83642578125,-0.212005615234375,0.4696044921875,0.3466033935546875
978.94677734375,-0.21173095703125,0.4696502685546875,0.3465576171875
979.05712890625,-0.212356567382812,0.4694061279296875,0.3466949462890625
979.16796875,-0.213226318359375,0.468902587890625,0.3466033935546875
979.2783203125,-0.2137451171875,0.4686279296875,0.346435546875
979.38916015625,-0.213134765625,0.46905517578125,0.3462677001953125
979.49951171875,-0.2125244140625,0.469512939453125,0.3475341796875
979.60986328125,-0.211761474609375,0.4700927734375,0.34735107421875
979.720703125,-0.2122802734375,0.4698638916015625,0.347198486328125
979.8310546875,-0.2132568359375,0.469390869140625,0.3469696044921875
979.94189453125,-0.213699340820312,0.46929931640625,0.346588134765625
980.05224609375,-0.213760375976562,0.469512939453125,0.3473663330078125
980.16259765625,-0.21405029296875,0.4696197509765625,0.347381591796875
980.2734375,-0.213882446289062,0.4698028564453125,0.3475494384765625
980.3837890625,-0.214187622070312,0.4698486328125,0.3473052978515625
980.49462890625,-0.214981079101562,0.4695587158203125,0.3473358154296875
980.60498046875,-0.214981079101562,0.4696502685546875,0.347259521484375
980.71533203125,-0.215103149414062,0.469879150390625,0.34722900390625
980.826171875,-0.2158203125,0.4697113037109375,0.3471221923828125
980.9365234375,-0.215774536132812,0.4698028564453125,0.3460693359375
981.04736328125,-0.215667724609375,0.470062255859375,0.3463134765625
981.15771484375,-0.216110229492187,0.47015380859375,0.3468170166015625
981.2685546875,-0.215850830078125,0.4705047607421875,0.34722900390625
981.37890625,-0.215530395507812,0.4708404541015625,0.347076416015625
981.4892578125,-0.21533203125,0.4710693359375,0.3472137451171875
981.60009765625,-0.215682983398437,0.47113037109375,0.3476104736328125
981.71044921875,-0.215957641601562,0.471221923828125,0.34759521484375
981.8212890625,-0.216018676757812,0.4715118408203125,0.3471832275390625
981.931640625,-0.216690063476562,0.4715576171875,0.3471221923828125
982.0419921875,-0.217041015625,0.4718170166015625,0.3471832275390625
982.15283203125,-0.217041015625,0.4722900390625,0.346771240234375
982.26318359375,-0.2174072265625,0.472381591796875,0.3470611572265625
982.3740234375,-0.2177734375,0.4724884033203125,0.346710205078125
982.484375,-0.218002319335937,0.4726715087890625,0.346527099609375
982.5947265625,-0.218338012695312,0.4729156494140625,0.346649169921875
982.70556640625,-0.218582153320312,0.4731903076171875,0.346405029296875
982.81591796875,-0.218887329101562,0.473358154296875,0.3464202880859375
982.9267578125,-0.219024658203125,0.4736785888671875,0.3467254638671875
983.037109375,-0.219070434570312,0.473907470703125,0.346893310546875
983.1474609375,-0.219085693359375,0.4739990234375,0.3466796875
983.25830078125,-0.219284057617187,0.4737701416015625,0.3464508056640625
983.36865234375,-0.219757080078125,0.4733428955078125,0.3464202880859375
983.4794921875,-0.219818115234375,0.4730072021484375,0.346435546875
983.58984375,-0.219863891601562,0.4727325439453125,0.3469390869140625
983.70068359375,-0.21954345703125,0.4727020263671875,0.346771240234375
983.81103515625,-0.218948364257812,0.4727783203125,0.3478240966796875
983.92138671875,-0.218643188476562,0.47283935546875,0.3476104736328125
984.0322265625,-0.218765258789062,0.4726409912109375,0.3473358154296875
984.142578125,-0.218475341796875,0.472686767578125,0.3472137451171875
984.25341796875,-0.218551635742187,0.472808837890625,0.3472747802734375
984.36376953125,-0.218963623046875,0.4727325439453125,0.34808349609375
984.47412109375,-0.21856689453125,0.4728546142578125,0.3480377197265625
984.5849609375,-0.218658447265625,0.4727020263671875,0.34814453125
984.6953125,-0.218780517578125,0.472564697265625,0.3484954833984375
984.80615234375,-0.218841552734375,0.4725799560546875,0.3485107421875
984.91650390625,-0.219100952148437,0.472442626953125,0.3483123779296875
985.02685546875,-0.218948364257812,0.4724884033203125,0.34844970703125
985.1376953125,-0.218719482421875,0.4725799560546875,0.3484649658203125
985.248046875,-0.218963623046875,0.4724578857421875,0.3481903076171875
985.35888671875,-0.218795776367187,0.4724578857421875,0.3479766845703125
985.46923828125,-0.219100952148437,0.4722900390625,0.34832763671875
985.57958984375,-0.219268798828125,0.4720916748046875,0.34832763671875
985.6904296875,-0.218963623046875,0.4719085693359375,0.348663330078125
985.80078125,-0.219024658203125,0.47161865234375,0.3481903076171875
985.91162109375,-0.219009399414062,0.4713287353515625,0.3481903076171875
986.02197265625,-0.21923828125,0.471099853515625,0.3483734130859375
986.1328125,-0.219192504882812,0.4709625244140625,0.3487396240234375
986.2431640625,-0.218917846679687,0.470947265625,0.34881591796875
986.353515625,-0.2188720703125,0.4708404541015625,0.3486328125
986.46435546875,-0.218917846679687,0.470611572265625,0.348419189453125
986.57470703125,-0.21893310546875,0.4704742431640625,0.3487548828125
986.685546875,-0.2191162109375,0.4704132080078125,0.34832763671875
986.7958984375,-0.219329833984375,0.47021484375,0.3488922119140625
986.90625,-0.2198486328125,0.47003173828125,0.348907470703125
987.01708984375,-0.22015380859375,0.469818115234375,0.349517822265625
987.12744140625,-0.219772338867187,0.470123291015625,0.3495330810546875
987.23828125,-0.21966552734375,0.4703216552734375,0.3497467041015625
987.3486328125,-0.219802856445312,0.4704132080078125,0.349365234375
987.458984375,-0.219955444335937,0.470428466796875,0.3493804931640625
987.56982421875,-0.219940185546875,0.4706268310546875,0.349090576171875
987.68017578125,-0.220428466796875,0.470458984375,0.3495635986328125
987.791015625,-0.220199584960937,0.4705810546875,0.3493804931640625
987.9013671875,-0.220703125,0.470428466796875,0.349090576171875
988.01171875,-0.221084594726562,0.4700927734375,0.348785400390625
988.12255859375,-0.221267700195312,0.469879150390625,0.34912109375
988.23291015625,-0.220916748046875,0.4701080322265625,0.34918212890625
988.34375,-0.221023559570312,0.4700469970703125,0.3494873046875
988.4541015625,-0.22100830078125,0.4701385498046875,0.3491363525390625
988.56494140625,-0.2208251953125,0.470184326171875,0.3487701416015625
988.67529296875,-0.220870971679687,0.4701690673828125,0.349334716796875
988.78564453125,-0.220840454101562,0.4701080322265625,0.34942626953125
988.896484375,-0.220428466796875,0.4701385498046875,0.3493499755859375
989.0068359375,-0.220458984375,0.4700775146484375,0.3492889404296875
989.11767578125,-0.220596313476562,0.469940185546875,0.3492889404296875
989.22802734375,-0.220672607421875,0.4698333740234375,0.349212646484375
989.33837890625,-0.220550537109375,0.46978759765625,0.34893798828125
989.44921875,-0.220504760742187,0.469757080078125,0.3493499755859375
989.5595703125,-0.22076416015625,0.469757080078125,0.3489990234375
989.67041015625,-0.22113037109375,0.4696502685546875,0.3488616943359375
989.78076171875,-0.221725463867187,0.46954345703125,0.348968505859375
989.89111328125,-0.221939086914062,0.469635009765625,0.3493194580078125
990.001953125,-0.221710205078125,0.469879150390625,0.3491058349609375
990.1123046875,-0.22222900390625,0.4698333740234375,0.3485107421875
990.22314453125,-0.222366333007812,0.4696807861328125,0.34857177734375
990.33349609375,-0.223007202148437,0.4695587158203125,0.3484954833984375
990.44384765625,-0.222747802734375,0.469757080078125,0.34869384765625
990.5546875,-0.222198486328125,0.470245361328125,0.3490447998046875
990.6650390625,-0.221771240234375,0.470611572265625,0.3489837646484375
990.77587890625,-0.222061157226562,0.4705963134765625,0.3490142822265625
990.88623046875,-0.222412109375,0.4705047607421875,0.348480224609375
990.9970703125,-0.222747802734375,0.4703521728515625,0.3482666015625
991.107421875,-0.223159790039062,0.470184326171875,0.3484649658203125
991.2177734375,-0.22320556640625,0.4701080322265625,0.3485870361328125
991.32861328125,-0.223220825195312,0.470062255859375,0.3486785888671875
991.43896484375,-0.22369384765625,0.4697113037109375,0.348785400390625
991.5498046875,-0.223175048828125,0.4697418212890625,0.34844970703125
991.66015625,-0.222702026367187,0.4697113037109375,0.3490753173828125
991.7705078125,-0.222381591796875,0.46966552734375,0.3492279052734375
991.88134765625,-0.222152709960937,0.4694061279296875,0.3494720458984375
991.99169921875,-0.222061157226562,0.4692230224609375,0.3497467041015625
992.1025390625,-0.2220458984375,0.4690093994140625,0.34979248046875
992.212890625,-0.222183227539062,0.468780517578125,0.349853515625
992.3232421875,-0.22222900390625,0.4687042236328125,0.349639892578125
992.43408203125,-0.222183227539062,0.4688568115234375,0.3492889404296875
992.54443359375,-0.222686767578125,0.4686737060546875,0.34906005859375
992.6552734375,-0.2227783203125,0.4685821533203125,0.3489227294921875
992.765625,-0.222854614257812,0.46868896484375,0.3490142822265625
992.8759765625,-0.222763061523437,0.468780517578125,0.3488311767578125
992.98681640625,-0.222442626953125,0.4689483642578125,0.348785400390625
993.09716796875,-0.222686767578125,0.4689483642578125,0.348968505859375
993.2080078125,-0.22308349609375,0.4687652587890625,0.3487396240234375
993.318359375,-0.223114013671875,0.4687042236328125,0.3485870361328125
993.42919921875,-0.22296142578125,0.46881103515625,0.3486785888671875
993.53955078125,-0.2230224609375,0.4689483642578125,0.3484039306640625
993.64990234375,-0.223358154296875,0.4687957763671875,0.3486175537109375
993.7607421875,-0.223434448242187,0.468780517578125,0.348358154296875
993.87109375,-0.223358154296875,0.468719482421875,0.34844970703125
993.98193359375,-0.223159790039062,0.4687042236328125,0.348236083984375
994.09228515625,-0.223464965820312,0.468597412109375,0.348052978515625
994.20263671875,-0.223724365234375,0.4684906005859375,0.3474884033203125
994.3134765625,-0.223724365234375,0.468505859375,0.3474884033203125
994.423828125,-0.2232666015625,0.4687347412109375,0.3475799560546875
994.53466796875,-0.223175048828125,0.4687652587890625,0.3476409912109375
994.64501953125,-0.223068237304687,0.4687042236328125,0.347747802734375
994.75537109375,-0.223114013671875,0.468597412109375,0.34716796875
994.8662109375,-0.223007202148437,0.468475341796875,0.3469696044921875
994.9765625,-0.2232666015625,0.4682464599609375,0.346954345703125
995.08740234375,-0.22314453125,0.4681549072265625,0.3470916748046875
995.19775390625,-0.223709106445312,0.4677581787109375,0.346771240234375
995.30810546875,-0.222030639648437,0.4682464599609375,0.3466644287109375
995.4189453125,-0.220977783203125,0.4689788818359375,0.3472137451171875
995.529296875,-0.221466064453125,0.468658447265625,0.3478851318359375
995.64013671875,-0.220489501953125,0.468780517578125,0.3479156494140625
995.75048828125,-0.220046997070312,0.4687957763671875,0.34814453125
995.861328125,-0.220199584960937,0.4685821533203125,0.348541259765625
995.9716796875,-0.220840454101562,0.468109130859375,0.3488922119140625
996.08203125,-0.2210693359375,0.4678192138671875,0.3483123779296875
996.19287109375,-0.221237182617187,0.46759033203125,0.3482513427734375
996.30322265625,-0.2205810546875,0.4677886962890625,0.3482818603515625
996.4140625,-0.22021484375,0.467864990234375,0.34832763671875
996.5244140625,-0.220001220703125,0.46783447265625,0.3485107421875
996.634765625,-0.220123291015625,0.4676361083984375,0.3482513427734375
996.74560546875,-0.220565795898437,0.4673004150390625,0.348175048828125
996.85595703125,-0.22021484375,0.4674224853515625,0.3489532470703125
996.966796875,-0.220123291015625,0.4676666259765625,0.3488616943359375
997.0771484375,-0.220687866210937,0.467315673828125,0.3480682373046875
997.1875,-0.221466064453125,0.466827392578125,0.348175048828125
997.29833984375,-0.221420288085937,0.4669189453125,0.3482208251953125
997.40869140625,-0.220962524414062,0.4672088623046875,0.3484344482421875
997.51953125,-0.220443725585937,0.4674530029296875,0.3487701416015625
997.6298828125,-0.22052001953125,0.46734619140625,0.3492584228515625
997.740234375,-0.220428466796875,0.46722412109375,0.34954833984375
997.85107421875,-0.220596313476562,0.467010498046875,0.3492889404296875
997.96142578125,-0.220901489257812,0.466766357421875,0.3493804931640625
998.072265625,-0.221176147460937,0.46636962890625,0.3495025634765625
998.1826171875,-0.221023559570312,0.4661865234375,0.3496246337890625
998.29345703125,-0.220901489257812,0.466156005859375,0.3497314453125
998.40380859375,-0.220916748046875,0.465911865234375,0.350006103515625
998.51416015625,-0.221115112304687,0.465667724609375,0.3495025634765625
998.625,-0.221405029296875,0.4652252197265625,0.349365234375
998.7353515625,-0.221282958984375,0.4649810791015625,0.3494110107421875
998.84619140625,-0.221160888671875,0.4646453857421875,0.3497161865234375
998.95654296875,-0.220916748046875,0.4644012451171875,0.349822998046875
999.06689453125,-0.2210693359375,0.4638824462890625,0.349853515625
999.177734375,-0.2210693359375,0.4634246826171875,0.34991455078125
999.2880859375,-0.2208251953125,0.46307373046875,0.3500823974609375
999.39892578125,-0.220932006835937,0.4627227783203125,0.350250244140625
999.50927734375,-0.220733642578125,0.4625396728515625,0.3502349853515625
999.61962890625,-0.220779418945312,0.46221923828125,0.3498687744140625
999.73046875,-0.22027587890625,0.46209716796875,0.3501129150390625
999.8408203125,-0.220062255859375,0.4618988037109375,0.3508453369140625
999.95166015625,-0.220245361328125,0.461578369140625,0.351318359375
1000.06201171875,-0.220123291015625,0.461212158203125,0.3512115478515625
1000.1728515625,-0.22064208984375,0.460601806640625,0.35150146484375
1000.283203125,-0.221343994140625,0.459991455078125,0.35162353515625
1000.3935546875,-0.221572875976562,0.4594573974609375,0.3517913818359375
1000.50439453125,-0.221481323242187,0.4592437744140625,0.3518829345703125
1000.61474609375,-0.22100830078125,0.459197998046875,0.35186767578125
1000.7255859375,-0.220352172851562,0.459320068359375,0.352203369140625
1000.8359375,-0.219772338867187,0.459381103515625,0.352264404296875
1000.9462890625,-0.219253540039062,0.4593048095703125,0.35235595703125
1001.05712890625,-0.219894409179687,0.4587860107421875,0.3521728515625
1001.16748046875,-0.220458984375,0.4581451416015625,0.35162353515625
1001.2783203125,-0.220962524414062,0.4576873779296875,0.351654052734375
1001.388671875,-0.2208251953125,0.457672119140625,0.3523712158203125
1001.4990234375,-0.22015380859375,0.4579620361328125,0.3524322509765625
1001.60986328125,-0.219741821289062,0.458099365234375,0.3527679443359375
1001.72021484375,-0.220184326171875,0.45782470703125,0.35247802734375
1001.8310546875,-0.220596313476562,0.4574127197265625,0.3522796630859375
1001.94140625,-0.220504760742187,0.457366943359375,0.3518829345703125
1002.0517578125,-0.220169067382812,0.457427978515625,0.352142333984375
1002.16259765625,-0.219528198242187,0.4575347900390625,0.352386474609375
1002.27294921875,-0.219451904296875,0.45733642578125,0.3527069091796875
1002.3837890625,-0.219131469726562,0.4571533203125,0.353240966796875
1002.494140625,-0.219146728515625,0.45684814453125,0.352935791015625
1002.60498046875,-0.2186279296875,0.4566497802734375,0.3524932861328125
1002.71533203125,-0.218734741210937,0.45635986328125,0.352874755859375
1002.82568359375,-0.2178955078125,0.4564666748046875,0.352447509765625
1002.9365234375,-0.2181396484375,0.456146240234375,0.3532257080078125
1003.046875,-0.21832275390625,0.4556732177734375,0.3535308837890625
1003.15771484375,-0.218170166015625,0.4553985595703125,0.353363037109375
1003.26806640625,-0.218154907226562,0.4550628662109375,0.353302001953125
1003.37841796875,-0.217880249023437,0.454864501953125,0.3536834716796875
1003.4892578125,-0.21759033203125,0.4546661376953125,0.3534393310546875
1003.599609375,-0.217788696289062,0.4540863037109375,0.3533935546875
1003.71044921875,-0.2177734375,0.4536590576171875,0.3531036376953125
1003.82080078125,-0.217727661132812,0.4532012939453125,0.353240966796875
1003.93115234375,-0.217910766601562,0.452728271484375,0.353485107421875
1004.0419921875,-0.21771240234375,0.4524688720703125,0.35357666015625
1004.15234375,-0.217330932617187,0.4525299072265625,0.3538055419921875
1004.26318359375,-0.217254638671875,0.4524078369140625,0.35406494140625
1004.37353515625,-0.217453002929687,0.45220947265625,0.35430908203125
1004.48388671875,-0.217803955078125,0.45184326171875,0.3543853759765625
1004.5947265625,-0.217758178710937,0.4517364501953125,0.3542022705078125
1004.705078125,-0.217361450195312,0.451751708984375,0.3544464111328125
1004.81591796875,-0.2171630859375,0.451690673828125,0.3549346923828125
1004.92626953125,-0.216751098632812,0.4517669677734375,0.354766845703125
1005.037109375,-0.216567993164062,0.451629638671875,0.354705810546875
1005.1474609375,-0.216583251953125,0.45135498046875,0.3550567626953125
1005.2578125,-0.216964721679687,0.450836181640625,0.3550262451171875
1005.36865234375,-0.217330932617187,0.4502716064453125,0.355010986328125
1005.47900390625,-0.217681884765625,0.449798583984375,0.35491943359375
1005.58984375,-0.217208862304687,0.449554443359375,0.354766845703125
1005.7001953125,-0.217071533203125,0.4493408203125,0.3548736572265625
1005.810546875,-0.217254638671875,0.4489288330078125,0.355133056640625
1005.92138671875,-0.217391967773437,0.448577880859375,0.3551483154296875
1006.03173828125,-0.217666625976562,0.448272705078125,0.3549652099609375
1006.142578125,-0.217529296875,0.4481658935546875,0.35498046875
1006.2529296875,-0.217437744140625,0.4478759765625,0.3554229736328125
1006.36328125,-0.217514038085937,0.4475250244140625,0.3557281494140625
1006.47412109375,-0.217361450195312,0.44732666015625,0.3555908203125
1006.58447265625,-0.2169189453125,0.4473114013671875,0.3555908203125
1006.6953125,-0.216796875,0.4471282958984375,0.3555145263671875
1006.8056640625,-0.217086791992187,0.44659423828125,0.3555450439453125
1006.916015625,-0.21722412109375,0.446075439453125,0.3556976318359375
1007.02685546875,-0.216934204101562,0.4458465576171875,0.3556671142578125
1007.13720703125,-0.216751098632812,0.4456329345703125,0.355865478515625
1007.248046875,-0.215835571289062,0.44573974609375,0.3560333251953125
1007.3583984375,-0.215591430664062,0.4456634521484375,0.356353759765625
1007.46923828125,-0.215347290039062,0.4454193115234375,0.3559112548828125
1007.57958984375,-0.215591430664062,0.4449310302734375,0.356170654296875
1007.68994140625,-0.215682983398437,0.4446868896484375,0.3563385009765625
1007.80078125,-0.216033935546875,0.4441680908203125,0.356292724609375
1007.9111328125,-0.216140747070312,0.443756103515625,0.356048583984375
1008.02197265625,-0.216384887695312,0.4433441162109375,0.356475830078125
1008.13232421875,-0.217041015625,0.4429168701171875,0.3566131591796875
1008.24267578125,-0.216720581054687,0.44287109375,0.3562164306640625
1008.353515625,-0.216293334960937,0.443145751953125,0.3560333251953125
1008.4638671875,-0.216232299804687,0.443359375,0.3560943603515625
1008.57470703125,-0.216552734375,0.443267822265625,0.3563079833984375
1008.68505859375,-0.216415405273437,0.443328857421875,0.3563385009765625
1008.79541015625,-0.2158203125,0.443695068359375,0.3564910888671875
1008.90625,-0.215545654296875,0.4438934326171875,0.356719970703125
1009.0166015625,-0.21514892578125,0.4439544677734375,0.3567047119140625
1009.12744140625,-0.21478271484375,0.4439544677734375,0.3573150634765625
1009.23779296875,-0.214981079101562,0.44366455078125,0.3578643798828125
1009.34814453125,-0.215164184570312,0.4432525634765625,0.357574462890625
1009.458984375,-0.21514892578125,0.443084716796875,0.3571014404296875
1009.5693359375,-0.215667724609375,0.442596435546875,0.3570404052734375
1009.68017578125,-0.215896606445312,0.4422454833984375,0.35699462890625
1009.79052734375,-0.216033935546875,0.4419403076171875,0.3564453125
1009.9013671875,-0.21636962890625,0.441497802734375,0.3563690185546875
1010.01171875,-0.216766357421875,0.44097900390625,0.356414794921875
1010.1220703125,-0.216644287109375,0.4407501220703125,0.35626220703125
1010.23291015625,-0.216537475585937,0.44049072265625,0.3565826416015625
1010.34326171875,-0.216644287109375,0.44012451171875,0.3569488525390625
1010.4541015625,-0.216384887695312,0.4399566650390625,0.3569183349609375
1010.564453125,-0.216293334960937,0.4397125244140625,0.35723876953125
1010.6748046875,-0.216049194335937,0.4395751953125,0.357452392578125
1010.78564453125,-0.215728759765625,0.43939208984375,0.3574981689453125
1010.89599609375,-0.2159423828125,0.4390411376953125,0.357574462890625
1011.0068359375,-0.21588134765625,0.4387359619140625,0.3577117919921875
1011.1171875,-0.215713500976562,0.4386749267578125,0.3578948974609375
1011.2275390625,-0.2154541015625,0.4386444091796875,0.3576507568359375
1011.33837890625,-0.21551513671875,0.4384918212890625,0.3575897216796875
1011.44873046875,-0.215377807617187,0.4380950927734375,0.3577423095703125
1011.5595703125,-0.215286254882812,0.4377899169921875,0.3581390380859375
1011.669921875,-0.215194702148437,0.437530517578125,0.3582611083984375
1011.7802734375,-0.215438842773437,0.437042236328125,0.3580474853515625
1011.89111328125,-0.215423583984375,0.4366607666015625,0.35772705078125
1012.00146484375,-0.215576171875,0.436187744140625,0.357818603515625
1012.1123046875,-0.2159423828125,0.4357452392578125,0.3577423095703125
1012.22265625,-0.216278076171875,0.4353790283203125,0.3577728271484375
1012.33349609375,-0.215927124023437,0.435302734375,0.357757568359375
1012.44384765625,-0.215408325195312,0.4353485107421875,0.358306884765625
1012.55419921875,-0.214859008789062,0.4355010986328125,0.358734130859375
1012.6650390625,-0.214584350585937,0.4353790283203125,0.3584747314453125
1012.775390625,-0.214248657226562,0.435272216796875,0.358489990234375
1012.88623046875,-0.214340209960937,0.43505859375,0.358673095703125
1012.99658203125,-0.21466064453125,0.4347076416015625,0.3587799072265625
1013.10693359375,-0.214691162109375,0.4344940185546875,0.3583984375
1013.2177734375,-0.214706420898437,0.434326171875,0.3583221435546875
1013.328125,-0.214706420898437,0.4341583251953125,0.3584136962890625
1013.43896484375,-0.214752197265625,0.4338531494140625,0.3585662841796875
1013.54931640625,-0.214996337890625,0.433349609375,0.3587799072265625
1013.65966796875,-0.214935302734375,0.4329833984375,0.3592987060546875
1013.7705078125,-0.21429443359375,0.43304443359375,0.359405517578125
1013.880859375,-0.213729858398437,0.43310546875,0.3592987060546875
1013.99169921875,-0.213485717773437,0.4330291748046875,0.3594207763671875
1014.10205078125,-0.213455200195312,0.4327850341796875,0.3595428466796875
1014.212890625,-0.213088989257812,0.432769775390625,0.358978271484375
1014.3232421875,-0.213027954101562,0.432830810546875,0.35845947265625
1014.43359375,-0.21356201171875,0.4324493408203125,0.3594818115234375
1014.54443359375,-0.213226318359375,0.432525634765625,0.3593292236328125
1014.65478515625,-0.212905883789062,0.4324951171875,0.3590240478515625
1014.765625,-0.213348388671875,0.4321441650390625,0.3597564697265625
1014.8759765625,-0.21307373046875,0.4322052001953125,0.359893798828125
1014.986328125,-0.2127685546875,0.4323272705078125,0.3594970703125
1015.09716796875,-0.213241577148437,0.4319305419921875,0.359649658203125
1015.20751953125,-0.2135009765625,0.4315948486328125,0.3594970703125
1015.318359375,-0.213607788085937,0.4314422607421875,0.3594207763671875
1015.4287109375,-0.213333129882812,0.4315185546875,0.35955810546875
1015.5390625,-0.212890625,0.43170166015625,0.35992431640625
1015.64990234375,-0.213211059570312,0.431396484375,0.3599090576171875
1015.76025390625,-0.21368408203125,0.4309844970703125,0.3601837158203125
1015.87109375,-0.213912963867187,0.4306793212890625,0.3603363037109375
1015.9814453125,-0.2139892578125,0.4305572509765625,0.3597564697265625
1016.091796875,-0.214080810546875,0.430419921875,0.359832763671875
1016.20263671875,-0.21417236328125,0.430328369140625,0.3597259521484375
1016.31298828125,-0.214111328125,0.4301300048828125,0.3596649169921875
1016.423828125,-0.21380615234375,0.4298858642578125,0.35968017578125
1016.5341796875,-0.213455200195312,0.42950439453125,0.3602142333984375
1016.64501953125,-0.213424682617187,0.4288482666015625,0.3607177734375
1016.75537109375,-0.212844848632812,0.4284820556640625,0.361083984375
1016.86572265625,-0.212234497070312,0.428314208984375,0.361602783203125
1016.9765625,-0.211593627929687,0.428314208984375,0.36181640625
1017.0869140625,-0.211837768554687,0.4280242919921875,0.3621978759765625
1017.19775390625,-0.212020874023437,0.4276885986328125,0.361724853515625
1017.30810546875,-0.212127685546875,0.4274749755859375,0.361328125
1017.41845703125,-0.21221923828125,0.4273529052734375,0.3616943359375
1017.529296875,-0.2117919921875,0.4275054931640625,0.361663818359375
1017.6396484375,-0.210845947265625,0.4279022216796875,0.36212158203125
1017.75048828125,-0.210296630859375,0.428192138671875,0.3623504638671875
1017.86083984375,-0.210220336914062,0.428131103515625,0.362152099609375
1017.97119140625,-0.210037231445312,0.4281005859375,0.3619537353515625
1018.08203125,-0.2100830078125,0.4281005859375,0.3612518310546875
1018.1923828125,-0.21014404296875,0.427947998046875,0.3612213134765625
1018.30322265625,-0.209762573242187,0.42803955078125,0.3612060546875
1018.41357421875,-0.209503173828125,0.4280548095703125,0.36077880859375
1018.5244140625,-0.209320068359375,0.427978515625,0.3609466552734375
1018.634765625,-0.2093505859375,0.427825927734375,0.360565185546875
1018.7451171875,-0.210037231445312,0.4273681640625,0.3599090576171875
1018.85595703125,-0.210586547851562,0.4268035888671875,0.3597259521484375
1018.96630859375,-0.210418701171875,0.42657470703125,0.3597869873046875
1019.0771484375,-0.2103271484375,0.426422119140625,0.35980224609375
1019.1875,-0.210540771484375,0.4259490966796875,0.3600921630859375
1019.2978515625,-0.210311889648437,0.4256439208984375,0.3604583740234375
1019.40869140625,-0.210418701171875,0.42523193359375,0.3607330322265625
1019.51904296875,-0.210845947265625,0.42462158203125,0.3613128662109375
1019.6298828125,-0.210830688476562,0.4242706298828125,0.36114501953125
1019.740234375,-0.210769653320312,0.4241790771484375,0.361083984375
1019.8505859375,-0.2108154296875,0.424072265625,0.3612823486328125
1019.96142578125,-0.210830688476562,0.4237823486328125,0.3618927001953125
1020.07177734375,-0.2108154296875,0.423583984375,0.3619842529296875
1020.1826171875,-0.211029052734375,0.42327880859375,0.3619842529296875
1020.29296875,-0.2113037109375,0.422882080078125,0.362335205078125
1020.4033203125,-0.210845947265625,0.4229278564453125,0.3617706298828125
1020.51416015625,-0.210479736328125,0.4229278564453125,0.3617706298828125
1020.62451171875,-0.210205078125,0.423095703125,0.3619537353515625
1020.7353515625,-0.209930419921875,0.42327880859375,0.36212158203125
1020.845703125,-0.210418701171875,0.423065185546875,0.3625335693359375
1020.95654296875,-0.210586547851562,0.4228973388671875,0.362457275390625
1021.06689453125,-0.210586547851562,0.422821044921875,0.3623046875
1021.17724609375,-0.210617065429687,0.4227447509765625,0.3625946044921875
1021.2880859375,-0.21014404296875,0.4228668212890625,0.3626861572265625
1021.3984375,-0.209823608398437,0.4229736328125,0.36279296875
1021.50927734375,-0.210067749023437,0.4225921630859375,0.36285400390625
1021.61962890625,-0.2100830078125,0.42230224609375,0.362884521484375
1021.72998046875,-0.210052490234375,0.4220733642578125,0.3622894287109375
1021.8408203125,-0.20947265625,0.4220733642578125,0.361846923828125
1021.951171875,-0.209396362304687,0.421875,0.3623504638671875
1022.06201171875,-0.209213256835937,0.4215087890625,0.362884521484375
1022.17236328125,-0.208969116210937,0.4211273193359375,0.36328125
1022.28271484375,-0.208587646484375,0.42059326171875,0.3632354736328125
1022.3935546875,-0.208602905273437,0.4199371337890625,0.3633270263671875
1022.50390625,-0.208465576171875,0.4193267822265625,0.3632965087890625
1022.61474609375,-0.208053588867187,0.4187469482421875,0.363677978515625
1022.72509765625,-0.207473754882812,0.4184722900390625,0.363677978515625
1022.83544921875,-0.20709228515625,0.4181060791015625,0.36376953125
1022.9462890625,-0.207061767578125,0.4176177978515625,0.364044189453125
1023.056640625,-0.207260131835937,0.4170074462890625,0.364501953125
1023.16748046875,-0.20745849609375,0.41632080078125,0.364410400390625
1023.27783203125,-0.207382202148437,0.41595458984375,0.3644256591796875
1023.388671875,-0.207260131835937,0.415679931640625,0.364410400390625
1023.4990234375,-0.207366943359375,0.4155120849609375,0.3646392822265625
1023.609375,-0.207290649414062,0.415496826171875,0.3648681640625
1023.72021484375,-0.207260131835937,0.41534423828125,0.3649749755859375
1023.83056640625,-0.20733642578125,0.4151763916015625,0.3650360107421875
1023.94140625,-0.207366943359375,0.4149932861328125,0.3647613525390625
1024.0517578125,-0.207412719726562,0.414794921875,0.364471435546875
1024.162109375,-0.2073974609375,0.4146881103515625,0.36474609375
1024.27294921875,-0.208175659179687,0.4143218994140625,0.3649444580078125
1024.38330078125,-0.208419799804687,0.41400146484375,0.3650970458984375
